Rxn name	Formula	Gene-reaction association	LB	UB	Objective
NAt3_2	2 h_e + na1_c  -> 2 h_c + na1_e 	XNR_2721	  0.00	1000.00	  0.00
NH4t	nh4_e  <=> nh4_c 	XNR_1224	-1000.00	1000.00	  0.00
NI2t	ni2_e  -> ni2_c 	XNR_1645 or XNR_5160	  0.00	1000.00	  0.00
NI2t3	h_e + ni2_c  -> h_c + ni2_e 	XNR_0280 or XNR_4218	  0.00	1000.00	  0.00
NMNP	nmn_e  -> nmn_c 	XNR_5407	  0.00	1000.00	  0.00
NO3R2	2 h_c + mql9_c + no3_c  -> h2o_c + 2 h_e + mqn9_c + no2_c 	XNR_0415 and XNR_0414 and XNR_0413 and XNR_0412	  0.00	1000.00	  0.00
NO3t7	no2_c + no3_e  -> no2_e + no3_c 	XNR_3072	  0.00	1000.00	  0.00
Niabc	atp_c + h2o_c + ni2_e  -> adp_c + h_c + ni2_c + pi_c 	XNR_0117	  0.00	1000.00	  0.00
ORNabc	atp_c + h2o_c + orn_e  -> adp_c + h_c + orn_c + pi_c 	XNR_0501 or XNR_1082 or XNR_1541 or XNR_1734 or XNR_5081 or ( XNR_5288 and XNR_1732 and XNR_1733 and XNR_1731 )	  0.00	1000.00	  0.00
OROTt2_2	2 h_e + orot_e  -> 2 h_c + orot_c 	XNR_1404	  0.00	1000.00	  0.00
PHEt2r	h_e + phe__L_e  <=> h_c + phe__L_c 	XNR_1788	-1000.00	1000.00	  0.00
PIt2r	h_e + pi_e  <=> h_c + pi_c 	XNR_3244 or XNR_4975	-1000.00	1000.00	  0.00
PPA_1	h2o_c + ppi_c  -> h_e + 2 pi_c 	XNR_3425	  0.00	1000.00	  0.00
PROabc	atp_c + h2o_c + pro__L_e  -> adp_c + h_c + pi_c + pro__L_c 	XNR_1804 or XNR_3437 or XNR_3883 or XNR_5211 or ( XNR_5813 and XNR_3884 and XNR_3885 ) or XNR_1804 or XNR_3437 or XNR_3883 or XNR_5211 or XNR_5288 or ( XNR_5813 and XNR_5212 )	  0.00	1000.00	  0.00
PROt2r	h_e + pro__L_e  <=> h_c + pro__L_c 	XNR_1775	-1000.00	1000.00	  0.00
PTRCabc	atp_c + h2o_c + ptrc_e  -> adp_c + h_c + pi_c + ptrc_c 	XNR_1176 or ( XNR_2552 and XNR_1175 and XNR_1174 and XNR_1177 ) or ( XNR_1183 and XNR_1177 ) or XNR_1183	  0.00	1000.00	  0.00
PTRCt2	h_e + ptrc_e  -> h_c + ptrc_c 	XNR_4144	  0.00	1000.00	  0.00
Piabc	atp_c + h2o_c + pi_e  -> adp_c + h_c + 2 pi_c 	XNR_3245 and XNR_3246 and XNR_3247 and XNR_3248	  0.00	1000.00	  0.00
RIBabc	atp_c + h2o_c + rib__D_e  -> adp_c + h_c + pi_c + rib__D_c 	XNR_3317 or XNR_0555 or XNR_0554 or XNR_0774 or XNR_0373 or XNR_0394 or XNR_0902 or XNR_1680 or ( XNR_3316 and XNR_0372 and XNR_0370 ) or XNR_0554 or ( XNR_0774 and XNR_0555 and XNR_0556 )	  0.00	1000.00	  0.00
SBTabc	atp_c + h2o_c + sbt__D_e  -> adp_c + h_c + pi_c + sbt__D_c 	( XNR_0970 and XNR_0971 and XNR_0969 and XNR_1176 ) or XNR_1804 or XNR_2552 or XNR_5211	  0.00	1000.00	  0.00
SKMt2	h_e + skm_e  -> h_c + skm_c 	XNR_0053 or XNR_3178	  0.00	1000.00	  0.00
SO4t2	h_e + so4_e  -> h_c + so4_c 	XNR_3546	  0.00	1000.00	  0.00
SUCCt2_2	2 h_e + succ_e  -> 2 h_c + succ_c 	XNR_1404	  0.00	1000.00	  0.00
SUCD3	2 h_e + mqn9_c + succ_c  -> fum_c + 2 h_c + mql9_c 	( XNR_3934 and XNR_3933 and XNR_3936 and XNR_3935 ) or ( XNR_3934 and XNR_3933 and XNR_3936 and XNR_3935 )	  0.00	1000.00	  0.00
SULabc	atp_c + h2o_c + so4_e  -> adp_c + h_c + pi_c + so4_c 	XNR_1192 or ( XNR_3097 and XNR_3097 and XNR_3096 )	  0.00	1000.00	  0.00
TAURabc	atp_c + h2o_c + taur_e  -> adp_c + h_c + pi_c + taur_c 	XNR_0719	  0.00	1000.00	  0.00
THMabc	atp_c + h2o_c + thm_e  -> adp_c + h_c + pi_c + thm_c 	XNR_0673 or XNR_1176 or ( XNR_1192 and XNR_1193 and XNR_1194 )	  0.00	1000.00	  0.00
THRabc	atp_c + h2o_c + thr__L_e  -> adp_c + h_c + pi_c + thr__L_c 	XNR_4872 and XNR_4871 and XNR_4874 and XNR_4873 and XNR_4875	  0.00	1000.00	  0.00
THRt2	h_e + thr__L_c  -> h_c + thr__L_e 	XNR_2280	  0.00	1000.00	  0.00
TREabc	atp_c + h2o_c + tre_e  -> adp_c + h_c + pi_c + tre_c 	XNR_5606 and XNR_5607 and XNR_5605	  0.00	1000.00	  0.00
TRPt2r	h_e + trp__L_e  <=> h_c + trp__L_c 	XNR_1788	-1000.00	1000.00	  0.00
TUNGSabc	atp_c + h2o_c + tungs_e  -> adp_c + h_c + pi_c + tungs_c 	XNR_1192 or ( XNR_3097 and XNR_3097 and XNR_3096 )	  0.00	1000.00	  0.00
TYRt2r	h_e + tyr__L_e  <=> h_c + tyr__L_c 	XNR_1788	-1000.00	1000.00	  0.00
URAt2	h_e + ura_e  <=> h_c + ura_c 	XNR_5400	-1000.00	1000.00	  0.00
UREAt	urea_e  <=> urea_c 	XNR_5169 or XNR_5755	-1000.00	1000.00	  0.00
VALabc	atp_c + h2o_c + val__L_e  -> adp_c + h_c + pi_c + val__L_c 	XNR_4872 and XNR_4871 and XNR_4874 and XNR_4873 and XNR_4875	  0.00	1000.00	  0.00
XANt2	h_e + xan_e  -> h_c + xan_c 	XNR_0107 or XNR_0631 or XNR_0960	  0.00	1000.00	  0.00
XYLTabc	atp_c + h2o_c + xylt_e  -> adp_c + h_c + pi_c + xylt_c 	( XNR_0970 and XNR_0971 and XNR_0969 and XNR_1176 ) or XNR_1804 or XNR_2552 or XNR_5211	  0.00	1000.00	  0.00
ZN2t3	h_e + zn2_c  -> h_c + zn2_e 	XNR_0280 or XNR_1909 or XNR_4218	  0.00	1000.00	  0.00
ZNabc	atp_c + h2o_c + zn2_e  -> adp_c + h_c + pi_c + zn2_c 	( XNR_5743 and XNR_5742 and XNR_5740 ) or ( XNR_4417 and XNR_4416 and XNR_4418 )	  0.00	1000.00	  0.00
tcaABC	atp_c + gtca3_c + h2o_c  -> adp_c + gtca3_e + h_c + pi_c 	XNR_0273	  0.00	1000.00	  0.00
ACTabc	act_c + atp_c + h2o_c  -> act_e + adp_c + h_c + pi_c 	XNR_0315 or XNR_2329 or XNR_2330 or XNR_4227 or XNR_4473 or XNR_5555	  0.00	1000.00	  0.00
ACTdiff	act_c  <=> act_e 	XNR_2137	-1000.00	1000.00	  0.00
AMEt	atp_c + ca2_e + h2o_c  -> adp_c + ca2_c + h_c + pi_c 	XNR_1350	  0.00	1000.00	  0.00
ASCpts	ascb__L_e + pep_c  -> asc6p_c + pyr_c 	XNR_0310	  0.00	1000.00	  0.00
ASO3abc	aso3_e + atp_c + h2o_c  -> adp_c + aso3_c + h_c + pi_c 	XNR_4752	  0.00	1000.00	  0.00
BTNt	atp_c + btn_e + h2o_c  -> adp_c + btn_c + h_c + pi_c 	XNR_4314	  0.00	1000.00	  0.00
CATECHOLt	catechol_e  <=> catechol_c 	XNR_2261	-1000.00	1000.00	  0.00
CHLNAt1	chol_e + na1_e  -> chol_c + na1_c 	XNR_5274	  0.00	1000.00	  0.00
CITt2	cit_e + h_e  -> cit_c + h_c 	XNR_4481	  0.00	1000.00	  0.00
COBALTabc	atp_c + cobalt2_e + h2o_c  -> adp_c + cobalt2_c + h_c + pi_c 	( XNR_4559 and XNR_4560 and XNR_4558 ) or XNR_0315 or ( XNR_5555 and XNR_4560 and XNR_4558 )	  0.00	1000.00	  0.00
Cyt	cy_e  <=> cy_c 	XNR_5011	-1000.00	1000.00	  0.00
DESabc	atp_c + des_e + h2o_c  -> adp_c + des_c + h_c + pi_c 	XNR_0138 or XNR_0453 or XNR_0520 or XNR_0852 or XNR_0936 or XNR_1079 or XNR_2334 or XNR_3153 or XNR_5771	  0.00	1000.00	  0.00
ENTBACTINt	entbactin_c  <=> entbactin_e 	( XNR_2986 and XNR_5756 ) or ( XNR_2986 and XNR_4499 ) or ( XNR_2986 and XNR_4569 ) or XNR_5707 or ( XNR_2312 and XNR_5756 ) or ( XNR_2312 and XNR_4499 ) or ( XNR_2312 and XNR_4569 ) or XNR_5707	-1000.00	1000.00	  0.00
FBae1	fb_c  -> fb_e 	XNR_5782	  0.00	1000.00	  0.00
FENTEROabc	atp_c + fentero_e + h2o_c  -> adp_c + fentero_c + h_c + pi_c 	XNR_0452 or XNR_0521 or XNR_2335 or XNR_3152	  0.00	1000.00	  0.00
FEt	fe2_e + gtp_c + h2o_c  -> fe2_c + gdp_c + h_c + pi_c 	XNR_4407	  0.00	1000.00	  0.00
FICYTabc	atp_c + ficytc_c + h2o_c  -> adp_c + ficytc_e + h_c + pi_c 	XNR_3561	  0.00	1000.00	  0.00
FUCOSEt	fucose_e + h_e  -> fucose_c + h_c 	XNR_0896	  0.00	1000.00	  0.00
FUSt	fus_e  <=> fus_c 	XNR_0098 or XNR_0131 or XNR_3262	-1000.00	1000.00	  0.00
FeHemu	atp_c + fe2_e + h2o_c + hemeO_c  -> adp_c + fe2_c + hemeA_c + pi_c 	XNR_2920	  0.00	1000.00	  0.00
GTHOXabc	atp_c + gthox_e + h2o_c  -> adp_c + gthox_c + h_c + pi_c 	XNR_2563 or XNR_5173 or XNR_5494	  0.00	1000.00	  0.00
HEMabc	atp_c + h2o_c + hemeO_e  -> adp_c + h_c + hemeO_c + pi_c 	XNR_0290 or XNR_0464 or XNR_1814 or XNR_2713 or XNR_4097 or XNR_4268 or XNR_4980	  0.00	1000.00	  0.00
HISpep	his__L_e + pep_c  -> phis__L_c + pyr_c 	XNR_0030 or XNR_5450	  0.00	1000.00	  0.00
INDIGt	indig_e  <=> indig_c 	XNR_5632	-1000.00	1000.00	  0.00
LPSabc	atp_c + h2o_c + lps_e  -> adp_c + h_c + lps_c + pi_c 	XNR_5588 or XNR_2424 or XNR_2470 or XNR_4271 or XNR_0978 or XNR_1996 or XNR_0978 or XNR_1996 or XNR_2741 or XNR_4123 or XNR_1385 or XNR_1138 or XNR_1156 or XNR_1352 or XNR_1692 or XNR_1696 or XNR_1697 or XNR_5801 or ( XNR_1188 and XNR_3974 )	  0.00	1000.00	  0.00
MELIBabc	atp_c + h2o_c + melib_e  -> adp_c + h_c + melib_c + pi_c 	XNR_2552	  0.00	1000.00	  0.00
MMYAt	mmyA_e  <=> mmyA_c 	XNR_4573	-1000.00	1000.00	  0.00
MMYBt	mmyB_e  <=> mmyB_c 	XNR_4573	-1000.00	1000.00	  0.00
OMYCINabc	atp_c + h2o_c + omycin_e  -> adp_c + h_c + omycin_c + pi_c 	XNR_4577	  0.00	1000.00	  0.00
OXOFORMATEt	h_e + oxformate_e  -> h_c + oxformate_c 	XNR_0398	  0.00	1000.00	  0.00
SERabc	atp_c + h2o_c + ser__L_e  -> adp_c + h_c + pi_c + ser__L_c 	XNR_1210 or XNR_1211	  0.00	1000.00	  0.00
SUFBCD4abc	atp_c + h2o_c + sufbcd_4fe4s_e  -> adp_c + h_c + pi_c + sufbcd_4fe4s_c 	XNR_4937 or XNR_4938 or XNR_4940	  0.00	1000.00	  0.00
SUFBCDabc	atp_c + h2o_c + sufbcd_2fe2s2_e  -> adp_c + h_c + pi_c + sufbcd_2fe2s2_c 	XNR_4937 or XNR_4938 or XNR_4940	  0.00	1000.00	  0.00
TELUt	telu_e  <=> telu_c 	XNR_4531 or XNR_4908	-1000.00	1000.00	  0.00
TELt	tel_e  <=> tel_c 	XNR_4341 or XNR_5214	-1000.00	1000.00	  0.00
TPPt	TPP_e  -> TPP_c 	XNR_1590 or XNR_1771 or XNR_2101 or XNR_3669	  0.00	1000.00	  0.00
XYLBabc	atp_c + h2o_c + xylb_e  -> adp_c + h_c + pi_c + xylb_c 	XNR_0162 and XNR_0161 and XNR_0160	  0.00	1000.00	  0.00
DM_2hymeph_c	2hymeph_c  -> 		  0.00	1000.00	  0.00
DM_33biflav_c	33biflav_c  -> 		  0.00	1000.00	  0.00
DM_38biflav_c	38biflav_c  -> 		  0.00	1000.00	  0.00
DM_4crsol_c	4crsol_c  -> 		  0.00	1000.00	  0.00
DM_5drib_c	5drib_c  -> 		  0.00	1000.00	  0.00
DM_aacald_c	aacald_c  -> 		  0.00	1000.00	  0.00
DM_acetone_c	acetone_c  -> 		  0.00	1000.00	  0.00
DM_aconm_c	aconm_c  -> 		  0.00	1000.00	  0.00
DM_ahop_c	ahop_c  -> 		  0.00	1000.00	  0.00
DM_albflon_c	albflon_c  -> 		  0.00	1000.00	  0.00
DM_amob_c	amob_c  -> 		  0.00	1000.00	  0.00
DM_dalua_c	dalua_c  -> 		  0.00	1000.00	  0.00
DM_ectoine__L_c	ectoine_c  -> 		  0.00	1000.00	  0.00
DM_geosmin_c	geosmin_c  -> 		  0.00	1000.00	  0.00
DM_grmcrnd_c	grmcrnd_c  -> 		  0.00	1000.00	  0.00
DM_mmyA_c	mmyA_c  -> 		  0.00	1000.00	  0.00
DM_mmyB_c	mmyB_c  -> 		  0.00	1000.00	  0.00
DM_msh_c	msh_c  -> 		  0.00	1000.00	  0.00
EX_14glucan_e	14glucan_e  -> 		  0.00	1000.00	  0.00
EX_15dap_e	15dap_e  -> 		  0.00	1000.00	  0.00
EX_1Dgali_e	1Dgali_e  -> 		  0.00	1000.00	  0.00
EX_23camp_e	23camp_e  -> 		  0.00	1000.00	  0.00
EX_23ccmp_e	23ccmp_e  -> 		  0.00	1000.00	  0.00
EX_23cgmp_e	23cgmp_e  -> 		  0.00	1000.00	  0.00
EX_23cump_e	23cump_e  -> 		  0.00	1000.00	  0.00
EX_26dap__M_e	26dap__M_e  -> 		  0.00	1000.00	  0.00
EX_2ddglcn_e	2ddglcn_e  -> 		  0.00	1000.00	  0.00
EX_3amp_e	3amp_e  -> 		  0.00	1000.00	  0.00
EX_3cmp_e	3cmp_e  -> 		  0.00	1000.00	  0.00
EX_3gmp_e	3gmp_e  -> 		  0.00	1000.00	  0.00
EX_3ump_e	3ump_e  -> 		  0.00	1000.00	  0.00
EX_4abut_e	4abut_e  -> 		  0.00	1000.00	  0.00
EX_5dglcn_e	5dglcn_e  -> 		  0.00	1000.00	  0.00
EX_5mtr_e	5mtr_e  -> 		  0.00	1000.00	  0.00
EX_LalaDglu_e	LalaDglu_e  -> 		  0.00	1000.00	  0.00
EX_abt__D_e	abt__D_e  -> 		  0.00	1000.00	  0.00
EX_ac_e	ac_e  -> 		  0.00	1000.00	  0.00
EX_ade_e	ade_e  -> 		  0.00	1000.00	  0.00
EX_adn_e	adn_e  -> 		  0.00	1000.00	  0.00
EX_akg_e	akg_e  -> 		  0.00	1000.00	  0.00
EX_ala_B_e	ala_B_e  -> 		  0.00	1000.00	  0.00
EX_ala__D_e	ala__D_e  -> 		  0.00	1000.00	  0.00
EX_ala__L_e	ala__L_e  -> 		  0.00	1000.00	  0.00
EX_alaala_e	alaala_e  -> 		  0.00	1000.00	  0.00
EX_amp_e	amp_e  -> 		  0.00	1000.00	  0.00
EX_arab__L_e	arab__L_e  -> 		  0.00	1000.00	  0.00
EX_arg__L_e	arg__L_e  -> 		  0.00	1000.00	  0.00
EX_asn__L_e	asn__L_e  -> 		  0.00	1000.00	  0.00
EX_aso3_e	aso3_e  -> 		  0.00	1000.00	  0.00
EX_asp__L_e	asp__L_e  -> 		  0.00	1000.00	  0.00
EX_bhb_e	bhb_e  -> 		  0.00	1000.00	  0.00
EX_btn_e	btn_e  -> 		  0.00	1000.00	  0.00
EX_ca2_e	ca2_e  <=> 		-1000.00	1000.00	  0.00
EX_cbi_e	cbi_e  -> 		  0.00	1000.00	  0.00
EX_cbl1_e	cbl1_e  -> 		  0.00	1000.00	  0.00
EX_cd2_e	cd2_e  -> 		  0.00	1000.00	  0.00
EX_cellb_e	cellb_e  -> 		  0.00	1000.00	  0.00
EX_chol_e	chol_e  -> 		  0.00	1000.00	  0.00
EX_cit_e	cit_e  -> 		  0.00	1000.00	  0.00
EX_cl_e	cl_e  <=> 		-1000.00	1000.00	  0.00
EX_cmp_e	cmp_e  -> 		  0.00	1000.00	  0.00
EX_co2_e	co2_e  <=> 		-1000.00	1000.00	  0.00
EX_cobalt2_e	cobalt2_e  <=> 		-1000.00	1000.00	  0.00
EX_csn_e	csn_e  -> 		  0.00	1000.00	  0.00
EX_cu2_e	cu2_e  <=> 		-1000.00	1000.00	  0.00
EX_cu_e	cu_e  -> 		  0.00	1000.00	  0.00
EX_cys__L_e	cys__L_e  -> 		  0.00	1000.00	  0.00
EX_cytd_e	cytd_e  -> 		  0.00	1000.00	  0.00
EX_dad_2_e	dad_2_e  -> 		  0.00	1000.00	  0.00
EX_damp_e	damp_e  -> 		  0.00	1000.00	  0.00
EX_dcmp_e	dcmp_e  -> 		  0.00	1000.00	  0.00
EX_dcyt_e	dcyt_e  -> 		  0.00	1000.00	  0.00
EX_desferrioxamB_e	feroxB_e  -> 		  0.00	1000.00	  0.00
EX_desferrioxamE_e	feroxE_e  -> 		  0.00	1000.00	  0.00
EX_dgmp_e	dgmp_e  -> 		  0.00	1000.00	  0.00
EX_dgsn_e	dgsn_e  -> 		  0.00	1000.00	  0.00
EX_dha_e	dha_e  -> 		  0.00	1000.00	  0.00
EX_dimp_e	dimp_e  -> 		  0.00	1000.00	  0.00
EX_din_e	din_e  -> 		  0.00	1000.00	  0.00
EX_drib_e	drib_e  -> 		  0.00	1000.00	  0.00
EX_dtmp_e	dtmp_e  -> 		  0.00	1000.00	  0.00
EX_dump_e	dump_e  -> 		  0.00	1000.00	  0.00
EX_duri_e	duri_e  -> 		  0.00	1000.00	  0.00
EX_epm_e	epm_e  -> 		  0.00	1000.00	  0.00
EX_etha_e	etha_e  -> 		  0.00	1000.00	  0.00
EX_fe2_e	fe2_e  <=> 		-1000.00	1000.00	  0.00
EX_ferricoelichelin_e	fcoelchl_e  -> 		  0.00	1000.00	  0.00
EX_for_e	for_e  -> 		  0.00	1000.00	  0.00
EX_fru_e	fru_e  -> 		  0.00	1000.00	  0.00
EX_fum_e	fum_e  -> 		  0.00	1000.00	  0.00
EX_g3pc_e	g3pc_e  -> 		  0.00	1000.00	  0.00
EX_g3pe_e	g3pe_e  -> 		  0.00	1000.00	  0.00
EX_g3pg_e	g3pg_e  -> 		  0.00	1000.00	  0.00
EX_g3pi_e	g3pi_e  -> 		  0.00	1000.00	  0.00
EX_g3ps_e	g3ps_e  -> 		  0.00	1000.00	  0.00
EX_gal_e	gal_e  -> 		  0.00	1000.00	  0.00
EX_ggl_e	ggl_e  -> 		  0.00	1000.00	  0.00
EX_glc__D_e	glc__D_e  <=> 		 -0.80	1000.00	  0.00
EX_glcn_e	glcn_e  -> 		  0.00	1000.00	  0.00
EX_gln__L_e	gln__L_e  -> 		  0.00	1000.00	  0.00
EX_glu__L_e	glu__L_e  -> 		  0.00	1000.00	  0.00
EX_gly_e	gly_e  -> 		  0.00	1000.00	  0.00
EX_glyald_e	glyald_e  -> 		  0.00	1000.00	  0.00
EX_glyb_e	glyb_e  -> 		  0.00	1000.00	  0.00
EX_glyc3p_e	glyc3p_e  -> 		  0.00	1000.00	  0.00
EX_glyc__R_e	glyc__R_e  -> 		  0.00	1000.00	  0.00
EX_glyc_e	glyc_e  -> 		  0.00	1000.00	  0.00
EX_glyclt_e	glyclt_e  -> 		  0.00	1000.00	  0.00
EX_gmp_e	gmp_e  -> 		  0.00	1000.00	  0.00
EX_gsn_e	gsn_e  -> 		  0.00	1000.00	  0.00
EX_gua_e	gua_e  -> 		  0.00	1000.00	  0.00
EX_h2o_e	h2o_e  <=> 		-1000.00	1000.00	  0.00
EX_h_e	h_e  <=> 		-1000.00	1000.00	  0.00
EX_his__L_e	his__L_e  -> 		  0.00	1000.00	  0.00
EX_hom__L_e	hom__L_e  -> 		  0.00	1000.00	  0.00
EX_idon__L_e	idon__L_e  -> 		  0.00	1000.00	  0.00
EX_ile__L_e	ile__L_e  -> 		  0.00	1000.00	  0.00
EX_imp_e	imp_e  -> 		  0.00	1000.00	  0.00
EX_indole_e	indole_e  -> 		  0.00	1000.00	  0.00
EX_inost_e	inost_e  -> 		  0.00	1000.00	  0.00
EX_ins_e	ins_e  -> 		  0.00	1000.00	  0.00
EX_k_e	k_e  <=> 		-1000.00	1000.00	  0.00
EX_lac__D_e	lac__D_e  -> 		  0.00	1000.00	  0.00
EX_lac__L_e	lac__L_e  -> 		  0.00	1000.00	  0.00
EX_leu__L_e	leu__L_e  -> 		  0.00	1000.00	  0.00
EX_lipoate_e	lipoate_e  -> 		  0.00	1000.00	  0.00
EX_lys__L_e	lys__L_e  -> 		  0.00	1000.00	  0.00
EX_lyx__D_e	lyx__D_e  -> 		  0.00	1000.00	  0.00
EX_lyx__L_e	lyx__L_e  -> 		  0.00	1000.00	  0.00
EX_mal__L_e	mal__L_e  -> 		  0.00	1000.00	  0.00
EX_malt_e	malt_e  -> 		  0.00	1000.00	  0.00
EX_malthp_e	malthp_e  -> 		  0.00	1000.00	  0.00
EX_malthx_e	malthx_e  -> 		  0.00	1000.00	  0.00
EX_maltpt_e	maltpt_e  -> 		  0.00	1000.00	  0.00
EX_malttr_e	malttr_e  -> 		  0.00	1000.00	  0.00
EX_maltttr_e	maltttr_e  -> 		  0.00	1000.00	  0.00
EX_man_e	man_e  -> 		  0.00	1000.00	  0.00
EX_melib_e	melib_e  -> 		  0.00	1000.00	  0.00
EX_melt_e	melt_e  -> 		  0.00	1000.00	  0.00
EX_meoh_e	meoh_e  -> 		  0.00	1000.00	  0.00
EX_met__L_e	met__L_e  -> 		  0.00	1000.00	  0.00
EX_mg2_e	mg2_e  <=> 		-1000.00	1000.00	  0.00
EX_mn2_e	mn2_e  <=> 		-1000.00	1000.00	  0.00
EX_mnl_e	mnl_e  -> 		  0.00	1000.00	  0.00
EX_mobd_e	mobd_e  <=> 		-1000.00	1000.00	  0.00
EX_na1_e	na1_e  <=> 		-1000.00	1000.00	  0.00
EX_nac_e	nac_e  -> 		  0.00	1000.00	  0.00
EX_nh4_e	nh4_e  <=> 		-1000.00	1000.00	  0.00
EX_ni2_e	ni2_e  <=> 		-1000.00	1000.00	  0.00
EX_nmn_e	nmn_e  -> 		  0.00	1000.00	  0.00
EX_no2_e	no2_e  -> 		  0.00	1000.00	  0.00
EX_no3_e	no3_e  -> 		  0.00	1000.00	  0.00
EX_o2_e	o2_e  <=> 		-1000.00	1000.00	  0.00
EX_orn_e	orn_e  -> 		  0.00	1000.00	  0.00
EX_orot_e	orot_e  -> 		  0.00	1000.00	  0.00
EX_pacald_e	pacald_e  -> 		  0.00	1000.00	  0.00
EX_phe__L_e	phe__L_e  -> 		  0.00	1000.00	  0.00
EX_pi_e	pi_e  <=> 		-1000.00	1000.00	  0.00
EX_ppa_e	ppa_e  -> 		  0.00	1000.00	  0.00
EX_pro__L_e	pro__L_e  -> 		  0.00	1000.00	  0.00
EX_ptrc_e	ptrc_e  -> 		  0.00	1000.00	  0.00
EX_pydx_e	pydx_e  -> 		  0.00	1000.00	  0.00
EX_pydxn_e	pydxn_e  -> 		  0.00	1000.00	  0.00
EX_pyr_e	pyr_e  -> 		  0.00	1000.00	  0.00
EX_raffin_e	raffin_e  -> 		  0.00	1000.00	  0.00
EX_rib__D_e	rib__D_e  -> 		  0.00	1000.00	  0.00
EX_rmn_e	rmn_e  -> 		  0.00	1000.00	  0.00
EX_sbt__D_e	sbt__D_e  -> 		  0.00	1000.00	  0.00
EX_ser__D_e	ser__D_e  -> 		  0.00	1000.00	  0.00
EX_ser__L_e	ser__L_e  -> 		  0.00	1000.00	  0.00
EX_skm_e	skm_e  -> 		  0.00	1000.00	  0.00
EX_so4_e	so4_e  <=> 		-1000.00	1000.00	  0.00
EX_succ_e	succ_e  -> 		  0.00	1000.00	  0.00
EX_tartr__D_e	tartr__D_e  -> 		  0.00	1000.00	  0.00
EX_taur_e	taur_e  -> 		  0.00	1000.00	  0.00
EX_thm_e	thm_e  -> 		  0.00	1000.00	  0.00
EX_thr__L_e	thr__L_e  -> 		  0.00	1000.00	  0.00
EX_thym_e	thym_e  -> 		  0.00	1000.00	  0.00
EX_thymd_e	thymd_e  -> 		  0.00	1000.00	  0.00
EX_tre_e	tre_e  -> 		  0.00	1000.00	  0.00
EX_trp__L_e	trp__L_e  -> 		  0.00	1000.00	  0.00
EX_tungs_e	tungs_e  <=> 		-1000.00	1000.00	  0.00
EX_tyr__L_e	tyr__L_e  -> 		  0.00	1000.00	  0.00
EX_ump_e	ump_e  -> 		  0.00	1000.00	  0.00
EX_ura_e	ura_e  -> 		  0.00	1000.00	  0.00
EX_urea_e	urea_e  -> 		  0.00	1000.00	  0.00
EX_uri_e	uri_e  -> 		  0.00	1000.00	  0.00
EX_val__L_e	val__L_e  -> 		  0.00	1000.00	  0.00
EX_vanlt_e	vanlt_e  -> 		  0.00	1000.00	  0.00
EX_xan_e	xan_e  -> 		  0.00	1000.00	  0.00
EX_xmp_e	xmp_e  -> 		  0.00	1000.00	  0.00
EX_xtsn_e	xtsn_e  -> 		  0.00	1000.00	  0.00
EX_xyl__D_e	xyl__D_e  -> 		  0.00	1000.00	  0.00
EX_xylt_e	xylt_e  -> 		  0.00	1000.00	  0.00
EX_zn2_e	zn2_e  <=> 		-1000.00	1000.00	  0.00
EX_TPP_e	TPP_e  -> 		  0.00	1000.00	  0.00
EX_act_e	act_e  -> 		  0.00	1000.00	  0.00
EX_ascb__L_e	ascb__L_e  -> 		  0.00	1000.00	  0.00
EX_catechol_e	catechol_e  -> 		  0.00	1000.00	  0.00
EX_cy_e	cy_e  -> 		  0.00	1000.00	  0.00
EX_des_e	des_e  -> 		  0.00	1000.00	  0.00
EX_entbactin_e	entbactin_e  -> 		  0.00	1000.00	  0.00
EX_fb_e	fb_e  -> 		  0.00	1000.00	  0.00
EX_fentero_e	fentero_e  -> 		  0.00	1000.00	  0.00
EX_ficytc_e	ficytc_e  -> 		  0.00	1000.00	  0.00
EX_fucose_e	fucose_e  -> 		  0.00	1000.00	  0.00
EX_fus_e	fus_e  -> 		  0.00	1000.00	  0.00
EX_gthox_e	gthox_e  -> 		  0.00	1000.00	  0.00
EX_hemeO_e	hemeO_e  -> 		  0.00	1000.00	  0.00
EX_indig_e	indig_e  -> 		  0.00	1000.00	  0.00
EX_lps_e	lps_e  -> 		  0.00	1000.00	  0.00
EX_mmyA_e	mmyA_e  -> 		  0.00	1000.00	  0.00
EX_mmyB_e	mmyB_e  -> 		  0.00	1000.00	  0.00
EX_omycin_e	omycin_e  -> 		  0.00	1000.00	  0.00
EX_oxformate_e	oxformate_e  -> 		  0.00	1000.00	  0.00
EX_sufbcd_2fe2s2_e	sufbcd_2fe2s2_e  -> 		  0.00	1000.00	  0.00
EX_sufbcd_4fe4s_e	sufbcd_4fe4s_e  -> 		  0.00	1000.00	  0.00
EX_tel_e	tel_e  -> 		  0.00	1000.00	  0.00
EX_telu_e	telu_e  -> 		  0.00	1000.00	  0.00
EX_xylb_e	xylb_e  -> 		  0.00	1000.00	  0.00
BIOMASS_SALB	173 atp_c + 173 h2o_c + carb_c + cellwall_c + dna_c + lipid_c + misc_c + protein_c + rna_c  -> 173 adp_c + 173 h_c + 173 pi_c + biomass_c 		  0.00	1000.00	  0.00
CARBOHYDRATE_PSEUDO	0.15419 glycogen_c + 0.087643 tre_c  -> carb_c 		  0.00	1000.00	  0.00
